352,70:5a:0f:57:42:43,DIRECT-42-HP DeskJet 3830 series,11,-75.0,32.10447804,35.20959776,687.0,2017-12-03 08:45:19,Approx. w-center algo1
353,b2:6c:ac:a0:18:29,restore,6,-81.0,32.103787136097495,35.20911580024808,687.9518351951255,2017-12-03 08:45:22,Approx. w-center algo1
354,90:8d:78:54:6b:4d,Salomon,1,-85.0,32.10460374739836,35.209807565289076,701.4256799553584,2017-12-03 08:45:22,Approx. w-center algo1
355,24:79:2a:ac:5b:d7, ,36,-92.0,32.10444130085198,35.20944049214144,719.6999289639562,2017-12-03 08:45:24,Approx. w-center algo1
356,a2:6c:ac:9f:f1:c5,Guest,2,-80.0,32.10435442695987,35.20935854287351,703.3204883399741,2017-12-03 08:45:28,Approx. w-center algo1
357,b2:6c:ac:9f:f1:c5,paysday,2,-83.0,32.10439907437414,35.209501432834735,720.9522612107127,2017-12-03 08:45:33,Approx. w-center algo1
358,1c:b9:c4:96:cc:d7, ,36,-89.0,32.10400629568038,35.20897410789561,716.4196812362657,2017-12-03 08:45:33,Approx. w-center algo1
359,1c:b9:c4:16:1d:7c,Ariel_University,44,-82.0,32.10380222483328,35.20943242378063,710.3086401521953,2017-12-03 08:45:36,Approx. w-center algo1
360,8c:0c:90:2f:ca:18,Ariel_University,1,-87.0,32.10386009727099,35.20889523702908,715.6639357440854,2017-12-03 08:45:36,Approx. w-center algo1
361,00:02:6f:8e:64:67, ,1,-87.0,32.10344907131182,35.20923973447798,708.5804377769539,2017-12-03 08:45:36,Approx. w-center algo1
362,30:e1:71:0d:e0:63,DIRECT-61-HP DeskJet 3630 series,6,-93.0,32.10343190077942,35.209420008212454,696.8717534911826,2017-12-03 08:45:39,Approx. w-center algo1
363,24:79:2a:2c:3d:68,Ariel_University,6,-89.0,32.10339539914512,35.208784193538825,699.0853653836788,2017-12-03 08:45:42,Approx. w-center algo1
364,1c:b9:c4:16:12:e8,Ariel_University,1,-90.0,32.10358120061593,35.20879532777539,702.3207686528216,2017-12-03 08:45:42,Approx. w-center algo1
365,1c:b9:c4:92:90:b7, ,40,-89.0,32.10307486333363,35.20912759493662,712.3984014019244,2017-12-03 08:45:48,Approx. w-center algo1
366,8c:0c:90:ad:75:e3, ,1,-89.0,32.10316859783213,35.20879221167606,703.647382162125,2017-12-03 08:45:51,Approx. w-center algo1
367,1c:b9:c4:94:33:c7, ,48,-83.0,32.10296085254736,35.20883419348608,714.3703447936505,2017-12-03 08:45:57,Approx. w-center algo1
368,7e:ff:30:08:7f:bd,SETUP,11,-80.0,32.10241537,35.208865,688.0,2017-12-03 08:46:06,Approx. w-center algo1
369,1c:b9:c4:96:f1:47, ,36,-83.0,32.10215532094677,35.20926006509077,703.3361961164649,2017-12-03 08:46:13,Approx. w-center algo1
370,fc:3f:db:9c:36:3d,DIRECT-5C-HP DeskJet 3630 series,6,-89.0,32.10206173176159,35.20947285980674,700.4320999806323,2017-12-03 08:46:13,Approx. w-center algo1
371,1c:b9:c4:16:04:7c,Ariel_University,60,-84.0,32.102271738464836,35.20927735809509,704.3875712040443,2017-12-03 08:46:15,Approx. w-center algo1
372,1c:b9:c4:95:3d:57, ,36,-82.0,32.1020008074778,35.20968340420071,700.0010789254476,2017-12-03 08:46:18,Approx. w-center algo1
373,1c:b9:c4:15:43:ec,Ariel_University,36,-89.0,32.102298630301554,35.20922609710819,706.4003318459148,2017-12-03 08:46:19,Approx. w-center algo1
374,84:c9:b2:b7:c8:2d,Bezeq,6,-82.0,32.10258120582479,35.20997250602207,698.0276205515277,2017-12-03 08:46:24,Approx. w-center algo1
375,10:0d:7f:7c:90:0a,Malibu,11,-91.0,32.1020859,35.20993739,692.0,2017-12-03 08:46:24,Approx. w-center algo1
376,d0:d4:12:68:5b:ca,klyn,1,-95.0,32.1020859,35.20993739,692.0,2017-12-03 08:46:24,Approx. w-center algo1
377,14:ae:db:4f:50:75,GuyEmily,6,-85.0,32.10219394918968,35.21000358431366,700.9890867525717,2017-12-03 08:46:27,Approx. w-center algo1
378,e8:94:f6:d5:98:86,TP-LINK_D59886,9,-94.0,32.10225656,35.21001902,692.0,2017-12-03 08:46:27,Approx. w-center algo1
379,1c:b9:c4:95:3d:67, ,44,-88.0,32.10263051540787,35.21002970756891,712.9572535195944,2017-12-03 08:46:31,Approx. w-center algo1
380,1c:b9:c4:95:1e:67, ,36,-89.0,32.10263051540787,35.21002970756891,712.9572535195944,2017-12-03 08:46:31,Approx. w-center algo1
381,1c:b9:c4:96:ee:97, ,36,-91.0,32.102828942569055,35.20990359456348,712.964955332782,2017-12-03 08:46:34,Approx. w-center algo1
382,1c:b9:c4:15:1c:bc,Ariel_University,36,-90.0,32.103388164157224,35.209780212663475,713.0579802632583,2017-12-03 08:46:43,Approx. w-center algo1
383,1c:b9:c4:14:2b:8c,Ariel_University,44,-90.0,32.103388164157224,35.209780212663475,713.0579802632583,2017-12-03 08:46:43,Approx. w-center algo1
384,3c:1e:04:05:5f:f5,BezeqNGN_009030_2.4GHz_1,1,-95.0,32.10427768945722,35.21140688710281,701.7264123572375,2017-12-03 08:47:15,Approx. w-center algo1
385,1c:b9:c4:96:2b:e7, ,36,-89.0,32.10500618141325,35.21121884301277,710.7756189683926,2017-12-03 08:49:18,Approx. w-center algo1
386,a0:8c:fd:8c:c5:b2,DIRECT-98-HP DeskJet 3630 series,6,-92.0,32.10497406,35.2111867,696.0,2017-12-03 08:49:29,Approx. w-center algo1
387,30:e1:71:0f:b2:6a,DIRECT-69-HP DeskJet 3630 series,6,-93.0,32.10497523,35.21118447,698.0,2017-12-03 08:49:32,Approx. w-center algo1
388,00:1a:dd:f5:df:c5,Afikim_Wifi,6,-93.0,32.10488210412439,35.210373607684296,704.0554242419931,2017-12-03 08:49:44,Approx. w-center algo1
389,18:d6:c7:ad:25:1a, ,13,-89.0,32.10494482726751,35.210446896260514,717.6172124232385,2017-12-03 08:49:48,Approx. w-center algo1
390,00:1a:dd:f5:df:c4, ,6,-89.0,32.10494482726751,35.210446896260514,717.6172124232385,2017-12-03 08:49:48,Approx. w-center algo1
391,30:b5:c2:b8:40:36, ,13,-91.0,32.10494482726751,35.210446896260514,717.6172124232385,2017-12-03 08:49:48,Approx. w-center algo1
392,58:70:c6:fb:96:30,YICarCam_fb9630,5,-88.0,32.10473133,35.21000489,687.0,2017-12-03 08:49:58,Approx. w-center algo1
393,9c:d2:1e:04:e6:2c,HP-Print-2c-LaserJet 400 color,6,-91.0,32.10473133,35.21000489,687.0,2017-12-03 08:49:58,Approx. w-center algo1
394,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-83.0,32.10455252,35.2096924,689.0,2017-12-03 08:50:04,Approx. w-center algo1
395,1c:b9:c4:96:1d:77, ,44,-85.0,32.10377001820289,35.20885655710274,710.364346402885,2017-12-03 08:50:20,Approx. w-center algo1
396,1c:b9:c4:94:2f:67, ,36,-84.0,32.10293474085022,35.20878314332855,707.5299710413922,2017-12-03 08:50:36,Approx. w-center algo1
397,1c:b9:c4:14:2c:3c,Ariel_University,52,-87.0,32.10297607611515,35.20994729531626,696.7128933837492,2017-12-03 08:51:09,Approx. w-center algo1
398,1c:b9:c4:96:f1:57, ,52,-89.0,32.103260452095796,35.20974024367279,703.9055825038959,2017-12-03 08:51:21,Approx. w-center algo1
399,1c:b9:c4:16:f1:5c,Ariel_University,52,-89.0,32.1033105561659,35.20975755219821,703.941478824367,2017-12-03 08:51:21,Approx. w-center algo1
400,24:79:2a:2c:5c:1c,Ariel_University,36,-89.0,32.103807998636846,35.21015332723746,707.2625708373013,2017-12-03 08:51:30,Approx. w-center algo1
401,24:79:2a:ac:5c:17, ,36,-91.0,32.103986543611605,35.21044402294606,705.1048860032018,2017-12-03 08:51:36,Approx. w-center algo1
402,24:79:2a:ab:24:97, ,36,-86.0,32.10406637837736,35.21063207786472,704.8039142370221,2017-12-03 08:51:39,Approx. w-center algo1
403,c8:be:19:07:77:b9,Bezeq-N_0777b8,11,-88.0,32.10413712623305,35.21082446017363,704.7212452331758,2017-12-03 08:51:42,Approx. w-center algo1
404,24:79:2a:2c:61:6c,Ariel_University,36,-92.0,32.10413712623305,35.210824460173626,704.7212452331758,2017-12-03 08:51:42,Approx. w-center algo1
405,1c:b9:c4:95:36:97, ,36,-86.0,32.105028069933155,35.210961717985285,733.9581295039463,2017-12-03 08:53:26,Approx. w-center algo1
406,24:c9:a1:36:52:d8,Ariel_University,1,-90.0,32.10481856308317,35.210123150849206,726.1049342872047,2017-12-03 08:53:41,Approx. w-center algo1
407,90:6c:ac:a0:7b:55,EVE,52,-73.0,32.10465583147739,35.209799109729424,721.9074685803262,2017-12-03 08:53:47,Approx. w-center algo1
408,90:6c:ac:a0:60:55,Guest,36,-82.0,32.10465583147739,35.209799109729424,721.9074685803262,2017-12-03 08:53:47,Approx. w-center algo1
409,1c:b9:c4:94:2c:37, ,52,-90.0,32.10273247579181,35.209859359412114,700.6765495004639,2017-12-03 08:55:05,Approx. w-center algo1
410,c0:bd:d1:d5:8c:55,AndroidAP,6,-80.0,32.10312597,35.20921578,696.5,2017-12-03 08:57:58,Approx. w-center algo1
411,e4:95:6e:40:87:1a,OOP_course,1,-20.0,32.10300921,35.2096084,701.0,2017-12-03 09:01:13,Approx. w-center algo1
412,24:79:2a:2b:02:78,Ariel_University,6,-80.0,32.10381301,35.21016707,708.0,2017-12-03 09:06:35,Approx. w-center algo1
413,1c:b9:c4:15:ed:bc,IT-MNG,48,-85.0,32.1034255,35.20978696,702.0,2017-12-03 09:07:13,Approx. w-center algo1
